% # columns="iteration, evaluation, void, void, void, xmean", seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
51 663 0 0 0 5.227882583929121 235.2432267711949 159.4267049121061 236.16923069989397 256.3758848762735 38.066138038939606 22.40350010729877 1.5294520048207083 86.12009931834348 13.99130115166224 175.26508568014614 91.00948995563625 206.87840205625577 140.09971146271099 123.0173864510094 148.4474579848833 89.79888632200228 125.65373524620826 76.82523283855272 202.1096939951492 72.94769789764999 40.69607445946914 231.23638743493052 226.0030546435712 53.305893309786164
52 676 0 0 0 4.033646990453544 235.24756216033828 158.52553955876465 236.33327861695102 257.6625830317364 38.778565115119655 22.336262384363092 -1.1397456887413346 85.25161824040072 13.441380861861619 174.10022915934857 89.5360122396557 205.8266774790558 141.3278971423374 122.80901408088224 147.38891981263518 89.65267693964455 126.96026536442996 77.18438917601405 203.78540360830254 73.12308796334327 40.646315406621746 229.96804868371828 226.03241143182714 52.93035080693942
53 689 0 0 0 3.649075963071785 232.87985579149336 160.06392468337222 234.41838939116744 258.43869678912927 40.01224843488093 22.081790368473385 0.5092003882569 85.0357300499136 14.051727528366092 174.43608648074766 89.2157724796352 207.03208600295773 139.97304913790558 121.71931352339651 146.6539078089714 89.70993633766444 127.04967775908572 77.45346474139865 203.82691091345077 72.33796671164842 40.501049690411804 229.62439582968958 226.19380751828504 51.574412948791654
54 702 0 0 0 4.3816936971650975 233.07605627289146 159.67629178330662 234.1187989230517 258.1396278879233 40.49131613473439 22.27805420017213 -0.99693919086364 83.51937722258253 14.426541580902912 173.73376303844577 89.56864636352353 206.35134381451255 140.75602847835103 121.73689028170091 146.74908073249853 90.0935232874457 126.82609390140428 78.9490656272946 204.15469845492223 71.06914207859589 40.25911576606618 229.8840431561853 227.1349388516556 51.90154902523086
55 715 0 0 0 4.475794948975782 233.1163975816936 159.81698944889104 233.63630632899898 258.00246234062297 40.24601643162552 21.98587134151042 -0.9446594953890532 82.31518647592215 13.633786263340534 174.55192068175234 89.58006065210478 205.76827320561182 141.5435762937702 121.46530696911685 146.23118086580766 88.92683157312996 126.92392983399881 79.08027581740585 203.84895514869555 70.78861664385 40.19854496379916 229.63781668496495 227.27271560669922 50.57850021449365
56 728 0 0 0 5.43405128019739 234.2841979046823 159.50962647533734 233.03820705404513 258.4502763217803 39.65863094654962 22.056319478296373 0.5423279215290644 81.79293537365025 12.91630391661396 174.35298116456755 89.62515788642763 206.62196108222594 140.68342630115492 121.28762846234612 145.7902059791784 88.02043075722887 128.7422292000948 79.78663262549982 204.01955379920503 70.4588536574579 41.79737790035341 229.14232122089862 227.7374803667112 52.072210239957066
57 741 0 0 0 5.503222754466128 232.5098548021828 160.16458386798723 232.3236564304348 257.61334354593373 40.633055486830315 22.216303893615045 1.092512567294032 83.38238258537595 12.381823225271825 173.19324782837424 88.40486422084243 206.3150707839747 140.40069970423573 119.77439967449153 146.17473213101266 89.20614319807113 127.70708608758915 79.41047462100335 205.15062384960035 69.33359127271709 42.738518731182 229.0364986687405 227.17875811441655 53.59235560766014
58 754 0 0 0 4.994925677374713 231.70954999520387 159.82089916861366 231.97259414206593 256.489372327366 41.55983994441438 22.181608666775666 -0.8158723684658123 81.5189718656797 11.355605927076446 172.41004237435232 87.77230466842704 205.53757721175992 140.99577980040948 120.1136016017073 146.61041632414174 88.7504021359422 128.60664340954136 79.78763735933933 204.19648882110306 69.60167346934905 43.37178206037673 229.03366723457748 227.35729247282978 54.5160582498908
59 767 0 0 0 5.3542791708419015 229.93839933201156 161.20907165285675 231.99843091935668 256.7849583226907 39.35774939898911 22.12614424643764 -0.6990311274028613 81.79417779261631 11.28945262869695 171.31681288664524 88.23819341823369 205.37549951587977 140.75053450272355 120.60146224276413 146.12758402771954 87.92894093597243 127.89429755852737 80.55003750735493 202.94636019099087 68.97903211010623 43.19833444559115 230.15362848746335 227.27604181735737 55.19736009375534
60 780 0 0 0 4.215600061943913 228.5853636988788 162.44293567147974 231.17622953921548 256.1005246060492 39.99619464964028 22.222423575527543 -2.5938111910390025 80.07791304747808 9.788250782834504 169.58211780965385 87.2877876738541 206.50780461517712 141.1409965315949 118.8054442259881 145.6580686453866 88.44564141271975 128.78008604255578 79.81260972884566 202.30226599654216 69.0726481058469 44.43044256235736 230.48516499534344 225.96198699336017 56.13469032227414
