% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python>
50 650 1.8105707606131336 0 0 1.5963821680471342 1.8779313934747477 1.828949195178192 1.7816704252812945 1.8806005004470931 1.817347578270131 1.5142983918281223 2.866401779338122 1.9764597927540515 1.9175784204785196 1.8411544063976368 1.6631331714960642 1.8620758941491162 1.8194888681822503 1.9061906071265402 1.8418248838267244 1.8799428297076148 1.8515246011933932 1.7617613148041522 1.873619159128532 1.8791637456962564 1.7543651686279527 1.9676118722080271 1.7217234418091973 1.8150093921937955
51 663 1.7488732494624495 0 0 1.5395943222577626 1.817651245689989 1.7574489190472877 1.7082413476885572 1.8128461633172686 1.7403881601691504 1.4506915096563495 2.7797655723858283 1.9200438850581303 1.851704332206003 1.774328006789412 1.6070931301956977 1.7968117184613759 1.7585086115598787 1.8584157963189205 1.7786427015438875 1.8215020123157795 1.7783105696829562 1.7005389578979728 1.8065395327432983 1.8182352740186793 1.6974275824718654 1.916102130004621 1.647957545872953 1.756838640738896
52 676 1.7086438274284546 0 0 1.5186671989740308 1.7757344999412716 1.7137258925117898 1.6763215817299117 1.7745047039913742 1.6943890772516836 1.4139934649340256 2.7331357500384246 1.8962731701838613 1.8071483247282396 1.730995770221977 1.5740935542963292 1.761204682968451 1.7232712680026672 1.8138640063285958 1.7408179290916488 1.7604992436577023 1.7324372846767808 1.6581484263284145 1.7665615716217895 1.7762903568695683 1.6527876336552412 1.8693809265952033 1.600495872339921 1.7101607586485599
53 689 1.678325345194254 0 0 1.4914157794107064 1.7554204310019694 1.6845447734951293 1.6580763936538065 1.7320989662847304 1.6753487655446229 1.3824547999650845 2.6936400104524574 1.8574951070200323 1.7764241772398872 1.695468083933396 1.5502147569105742 1.7311226171576448 1.6907662418361595 1.7866291216164656 1.69627359177103 1.729578349847076 1.698375085568491 1.620992498043766 1.740215380870307 1.7406517102937888 1.6256761970456357 1.8177356986743758 1.5663417203701582 1.6815992447007118
54 702 1.6499794624635984 0 0 1.4545280728364225 1.7149214623243523 1.65792150954443 1.6251073763840835 1.7035652647816932 1.6477388320432185 1.3533544793430092 2.633632475900156 1.8526702417982506 1.749932468732301 1.667403250467832 1.5278364746915607 1.700685540676115 1.6543410249785484 1.7635609482932908 1.6654054732434471 1.6961562367973113 1.6638025948449389 1.5965058040338136 1.6935442912756384 1.7241390051306569 1.601862231192035 1.7895730689014335 1.5420944143158613 1.656410347736625
55 715 1.6270444187678796 0 0 1.43497382916905 1.6861871500102392 1.633437301754918 1.598835391210883 1.678347535489914 1.6168250572522054 1.3220642273306982 2.599874444235056 1.8555649509567755 1.7242290287685251 1.6435723187904403 1.5031645187229623 1.6799837966157316 1.6324667878340318 1.7347228719829137 1.638053115791825 1.672905275551147 1.6279162599097456 1.5748816847164417 1.6627632399516905 1.6982410902872338 1.5762532817032637 1.762890480851111 1.5115150095819467 1.633461641061325
56 728 1.6100047801346264 0 0 1.416608708045689 1.6736569923131444 1.5942878055449774 1.582358675710667 1.6617906558956113 1.5999359981699688 1.3041235511955513 2.561109885144828 1.8547581143185798 1.7044382964449085 1.6312731055152228 1.4880088748819562 1.6616870047829548 1.6148363042236744 1.7092142487558597 1.616800550150507 1.6456847786966133 1.623950812530907 1.562884530593053 1.639149299234087 1.6745839231930135 1.5621204842985654 1.7440444260282262 1.497494442411222 1.6196774246566388
57 741 1.6033288762079603 0 0 1.407325573822361 1.6798062457777316 1.5928087507570854 1.5850829174637757 1.6541188187107723 1.5944069523871367 1.2817048833538576 2.5581498441825974 1.8464141839457198 1.6957354653865264 1.6210281328150795 1.489173597879886 1.65507256473079 1.6087160279546315 1.7152976037606542 1.611170562287036 1.638194040760153 1.6173015464353615 1.5562394681455451 1.6355917180814468 1.6741295966089142 1.5594156583321497 1.732879543854554 1.4923171271109863 1.6045497187437674
58 754 1.6306861420904717 0 0 1.4302044548319477 1.708599032519097 1.6161697789921605 1.6010474340850758 1.6851681568743975 1.6211393502688731 1.2970767628156963 2.606021027140092 1.8992835397378343 1.7287502555040501 1.6518298145672483 1.514312853277467 1.6789994224137117 1.6421296235644045 1.7491865362712815 1.6370836674677898 1.6490165907138934 1.6488228275795562 1.5737960057675255 1.6593421905333259 1.7036380095222987 1.5861801136864297 1.7595764861998426 1.5125102695203272 1.639634437327714
59 767 1.660111015975749 0 0 1.4449540525733195 1.7550436471688255 1.6419068155087728 1.631535543943812 1.7048081627069969 1.6738228437509552 1.3068374781761036 2.640860488462817 1.9296789585575829 1.7566899605981174 1.6864607769865367 1.5392679095291402 1.7218884455051662 1.6656741908792492 1.7841827045632344 1.6675683236708079 1.678283222723443 1.6744975805755504 1.6012958344800414 1.697955607512691 1.7329722141821435 1.6178839295516478 1.782991518235116 1.5386503573455192 1.6702466165695122
60 780 1.7835488303448022 0 0 1.5492949295673142 1.91571636032693 1.7774534669352033 1.7581640212270226 1.8283814049451799 1.7885567853065285 1.3897275989781135 2.8271953792546425 2.092720500196532 1.900907204823868 1.8413908346463435 1.6604296753923682 1.8581332919773497 1.7813851424027662 1.9185467472392586 1.7915934702197511 1.8142331305296064 1.792608910018566 1.712760385021763 1.8205282490748218 1.8492228938717097 1.757707158863986 1.917007708481636 1.6536029396800418 1.8047638333926754
61 793 1.8970778285465424 0 0 1.646924060371764 2.038022021585134 1.88294227644036 1.8699986314673118 1.9449924655060011 1.8894655884087121 1.4707808145283945 3.0062622519217688 2.243686783962531 2.051140950106951 1.9712851216604235 1.7673980786490324 1.9991589298726706 1.8942143319900748 2.03223943732582 1.897408167219077 1.931575796868939 1.9042742152811605 1.8454040022066265 1.925507781583605 1.9603486368143046 1.8725377091466249 2.039275031324861 1.759846642711738 1.9017747903715159
62 806 1.9691701278099902 0 0 1.7030371323148568 2.108576425256917 1.9514167225852153 1.9500813398841563 2.0200307503695893 1.9521887596029222 1.5173224432966892 3.1136609060942666 2.348948700597302 2.144413950397418 2.0527512777761885 1.833980537861763 2.07698389704115 1.964353870815236 2.100430033188524 1.9683611683989557 2.0033759743463713 1.9771776632771403 1.9396494872511536 1.9930487297110695 2.029183913560602 1.9445075195752997 2.090383136937487 1.84751303449064 1.975744285749196
63 819 2.045789114077723 0 0 1.7683807858757277 2.193505975572263 2.031536531706234 2.0316640934979806 2.0918822508462096 2.033837252649318 1.5654020594137377 3.2293891521827365 2.4834854721417674 2.2255063443662646 2.1231051208893006 1.9002794861633512 2.1575500533363665 2.0430882805061987 2.1861224023679697 2.0426264535254584 2.0693164166731144 2.0478348788738026 2.0361850822065555 2.095423540169555 2.099199845164324 2.0166188743911397 2.1692179900008273 1.9219569928382445 2.0538677170704687
64 832 2.1201892498198625 0 0 1.82811645327084 2.269983266917083 2.0945166456006348 2.1274816680813085 2.1751690374893253 2.0971871580020975 1.6058344188742346 3.3420657997902734 2.6094896059389145 2.311680281289185 2.2032813523014827 1.9695936199770745 2.2420217681603347 2.1163914812313624 2.2677163687598445 2.1176691654156867 2.1211172130775378 2.127779239955256 2.1368483524861728 2.169407887527833 2.1756458588345544 2.095495378825315 2.258699782787947 1.9778393181719818 2.1371991036187623
65 845 2.210379332930216 0 0 1.9032930647707054 2.366403755561465 2.176446166361794 2.2442664982067053 2.2664787398480675 2.187263502012436 1.6675613017400992 3.4577515779720405 2.757769048448118 2.4086156876223086 2.276494676553535 2.0855394898357997 2.349870435829221 2.2019035989246203 2.359805189872532 2.209408583014146 2.2124772636514303 2.233899598357376 2.241781687570776 2.267409993328978 2.2658202259310998 2.1694288916628466 2.3525098771204567 2.0589217796221186 2.2378587274594235
66 858 2.2284571178559878 0 0 1.8834616276689535 2.384514495908207 2.1857308322206834 2.287199273069903 2.2861290782032655 2.199048520501421 1.6769900963080344 3.454242312748172 2.79889999034233 2.428952543496334 2.2851321441585637 2.110387296697142 2.369008135396097 2.2385574272858775 2.3789294383151893 2.2326261238333838 2.2178916698618822 2.2722015604199557 2.26986539743309 2.281528343091077 2.2713180337217853 2.2028369940382775 2.3542702145109256 2.070574802689554 2.262861216271303
67 871 2.275246500584197 0 0 1.9104048612535487 2.435642396917662 2.228585455848351 2.3613510458629405 2.3256573299176435 2.251497523515929 1.7099300712514476 3.4904260962143567 2.8823644858552795 2.486870243275186 2.3312432785126918 2.169624390361974 2.419918612516832 2.271054867878983 2.4263759959336193 2.279686810041913 2.26534997292693 2.3266904958754453 2.3039597423434 2.334143536469728 2.302726410517184 2.2476569818837273 2.420715638891804 2.1106340813593434 2.3177765208636103
68 884 2.3336401405467337 0 0 1.954977171573516 2.4938862786796756 2.2813331265223797 2.4401491790381664 2.4195964704324 2.3087446338359943 1.7332977645161594 3.5655758973314984 2.9755834708344535 2.582912977752553 2.392254198173232 2.22835879814181 2.482864361081939 2.3318929602245615 2.4790652613231634 2.3279627939934953 2.3184150658263833 2.3848269905161534 2.359176263171878 2.388086335040681 2.3542830105423214 2.309978415125936 2.500274414775096 2.17767628698716 2.3750082125699623
69 897 2.399530244749408 0 0 2.0057581917900813 2.5563701248646438 2.346783153527558 2.5443732529127265 2.5000182507549082 2.361617874484257 1.7548135581774018 3.661763322963524 3.1084655739608844 2.661132985202176 2.460311294718813 2.279654255119257 2.5513608254404123 2.401451602238374 2.5443512978721725 2.3924847827782845 2.3755432073766367 2.45791972387589 2.435778950256789 2.485607689228067 2.4162596055291408 2.3733885602634284 2.5807030155668516 2.2382559938631275 2.437213341350759
70 910 2.5188530287295983 0 0 2.098850687288667 2.672747191128313 2.472937978623511 2.7149244723030725 2.6278999815653252 2.487276702889996 1.8445936601870245 3.8104892217955153 3.356503192817007 2.8064469430132006 2.587564417573618 2.39167742481979 2.682691230979901 2.5231357008346222 2.6713612317530107 2.4979313513602737 2.4816276645965596 2.5825946582115407 2.5793078746356395 2.6247276989281443 2.5261464981954282 2.479694498483356 2.7038513311005206 2.347819908558217 2.5487380905466384
71 923 2.6590557401426462 0 0 2.1996465436129893 2.8287336767246667 2.625544523402206 2.8701722722490164 2.7780673894433257 2.6168786608623043 1.9804091379377688 4.0209825147192655 3.567987620060359 2.970319150596938 2.742968854023784 2.515130021871635 2.8225456793069776 2.669298715805826 2.828792331071765 2.6283905039934807 2.6115923124268576 2.7341495477039937 2.7249525947966156 2.7712174226758086 2.659190743068497 2.6339697354058615 2.881173596333847 2.5068992857154986 2.6959599870717956
72 936 2.817520645895067 0 0 2.330086990140557 2.9833711999619146 2.8395687270094747 3.0318906380426336 2.9559833971967704 2.7731333415325468 2.1047209016299013 4.209831194914429 3.8209574895388014 3.162536097527927 2.9098422148110332 2.681336072923981 3.0079566082740876 2.834605701515886 2.9930849226883236 2.7776608289205513 2.7749675757929992 2.9022152864068858 2.902184133041834 2.9401575026240194 2.8275740673217524 2.7560574244548874 3.0576597022932788 2.664799496316185 2.8634905734010885
73 949 2.958079145752063 0 0 2.4379059854769394 3.1382771931353695 3.0028254805007943 3.181289446078722 3.1245550480553863 2.8874850604614233 2.203811333112003 4.411832006317139 4.060122314953862 3.3320924526225695 3.044710821393852 2.828841338857123 3.172945311537462 2.965415695025567 3.1420370896561796 2.9332258747439908 2.9021362924920298 3.0430051996299987 3.063170435659789 3.124158530197967 2.9855879192107038 2.9005817160896217 3.2158024828134546 2.7820544052427465 3.004112924214988
74 962 3.0284424420132914 0 0 2.4879135614864927 3.2173329465322933 3.104361205290573 3.2672211586680953 3.195813063305607 2.9595693366505196 2.2396804691098495 4.477838709076096 4.149256108715967 3.4054704898857855 3.126560430993319 2.8969340425552503 3.2328689108699997 3.0178706515972467 3.2084185652891493 2.985786395513443 2.9800907215215497 3.1154533487899174 3.136474230788889 3.2089688809034014 3.0520492732 2.9866748921658783 3.291036723146249 2.8445788220259765 3.0895675062173744
75 975 3.138550480029692 0 0 2.573557221540841 3.329407939495552 3.2258744819728906 3.3755316440457146 3.3184869824835137 3.0747023891394036 2.3204342443278594 4.6312016921169565 4.402263613263985 3.5451225885952242 3.2360895565616983 2.9955634760636367 3.343733746819477 3.1065147768941395 3.307501321008218 3.079336020694902 3.0942961280703445 3.2318353088702354 3.2449134772320853 3.3261599845086622 3.169457627319345 3.0906529036720216 3.4373278876365534 2.9645811126912687 3.2145813679269866
